head
t	x	y
54.554500000000004	0.17075380036922005	0.06348080170915704
55.055	0.1654035014137032	0.055455353275881636
55.5555	0.16317421018223766	0.047429904842606285
56.056000000000004	0.17342894984697854	0.04163374764079619
56.5565	0.1787792488024954	0.030933149729762355
57.057	0.18725055548206393	0.022461843050193886
57.557500000000005	0.18323783126542625	0.01711154409467691
58.058	0.19215499619128784	0.009086095661401505
58.5585	0.1988428698856839	0.002844080213298461
59.059000000000005	0.2001804446245632	-0.007410659451442314
59.5595	0.2001804446245632	-0.01900297385506239
60.06	0.19795115339309788	-0.027028422288337794
60.560500000000005	0.2001804446245632	-0.04263346090859549
61.061	0.20107216111714932	-0.04397103564747473
61.5615	0.20240973585602862	-0.052888200573336264
62.062000000000005	0.2126644755207694	-0.05734678303626711
62.5625	0.22425678992438935	-0.06983081393247326
63.063	0.23584910432800943	-0.07741040411945554
63.563500000000005	0.2438048874103016	-0.07652983408302677
64.06400000000001	0.2523152066864207	-0.07252497795308838
64.56450000000001	0.26332856104375135	-0.07002194287187685
65.065	0.2743419154010819	-0.06351405166072693
65.5655	0.2808498066122319	-0.05950919553078854
66.066	0.2853552697584125	-0.05099887625466942
66.5665	0.2848546627421702	-0.03447884471867341
67.067	0.28585587677465496	-0.017958813182677502
67.56750000000001	0.28385344870968565	0.0025660744832568527
68.068	0.28385344870968565	0.013579428840587493
68.5685	0.2808498066122319	0.02659521126288733
69.069	0.28585587677465496	0.035606137555248774
69.5695	0.27183888031987047	0.04762070594506401
70.07000000000002	0.26933584523865894	0.06063648836736385
70.57050000000001	0.27183888031987047	0.07515409183839059
71.071	0.27534312943356654	0.08616744619572123
71.5715	0.2748425224173243	0.09718080055305184
72.072	0.27534312943356654	0.10368869176420176
72.5725	0.27334070136859734	0.1116984040240786
73.07300000000001	0.26132613297878216	0.11320022507280553
73.57350000000001	0.25331642071890526	0.1121990110403209
74.074	0.2523152066864207	0.1126996180565632
74.5745	0.24931156458896686	0.1137008320890478
75.075	0.2438048874103016	0.1137008320890478
75.5755	0.23529456813418248	0.1137008320890478
76.07600000000001	0.2297878909555171	0.11670447418650162
76.57650000000001	0.2357951751504247	0.11620386717025932
77.077	0.23078910498800165	0.11620386717025932
77.5775	0.2257830348255786	0.11620386717025932
78.078	0.22077696466315577	0.11620386717025932
78.5785	0.2112654313545519	0.11820629523522852
79.07900000000001	0.19674782788352518	0.11820629523522852
79.57950000000001	0.18823750860740607	0.11820629523522852
80.08	0.1992508629647367	0.12371297241389384
80.5805	0.194745399818556	0.12371297241389384
81.081	0.19424479280231366	0.12371297241389384
81.5815	0.19624722086728286	0.12521479346262077
82.08200000000001	0.20425693312715976	0.12671661451134766
82.58250000000001	0.22528242780933638	0.12421357943013614
83.083	0.23429335410169794	0.12371297241389384
83.5835	0.24230306636157461	0.12171054434892464
84.084	0.25081338563769373	0.11970811628395542
84.5845	0.2558194558001168	0.12070933031644002
85.08500000000001	0.2558194558001168	0.11520265313777472
85.58550000000001	0.25882309789757063	0.11820629523522852
86.086	0.2703370592711435	0.11820629523522852
86.5865	0.2703370592711435	0.11820629523522852
87.087	0.2748425224173243	0.11670447418650162
87.5875	0.2763443434660511	0.11670447418650162
88.08800000000001	0.2873576978233817	0.11870690225147079
88.58850000000001	0.2973698381482278	0.12221115136516691
89.089	0.2913625539533201	0.12271175838140924
89.5895	0.2743419154010819	0.12621600749510534
90.09	0.25131399265393606	0.12120993733268232
90.5905	0.2523152066864207	0.12171054434892464
91.09100000000001	0.21426907345200574	0.12521479346262077
91.59150000000001	0.18923872263989072	0.12621600749510534
92.092	0.17371990513637936	0.12571540047886304
92.5925	0.15169319642171808	0.12871904257631686
93.093	0.13517316488572217	0.12972025660880146
93.5935	0.11665070528475696	0.12771782854383223
94.09400000000001	0.1031343158462148	0.12871904257631686
94.59450000000001	0.08210882116403817	0.12671661451134766
95.095	0.06258514753058841	0.12020872330019775
95.5955	0.04706633002707705	0.1096959759591094
96.096	0.04155965284841168	0.10519051281292865
96.5965	0.0235378002636889	0.10068504966674796
97.09700000000001	0.01602869502005444	0.11019658297535168
97.59750000000001	0.015528088003812002	0.11520265313777472
98.098	5.09877516542967E-4	0.11920750926771312
98.5985	-0.01250590490575676	0.11670447418650162
99.099	-0.023018652246845184	0.1137008320890478
99.5995	-0.03803686273411422	0.1137008320890478
100.10000000000001	-0.05655932233507932	0.1116984040240786
100.60050000000001	-0.06557024862744076	0.110697189991594
101.101	-0.06857389072489462	0.10669233386165561
101.6015	-0.07057631878986381	0.09968383563426336
102.102	-0.06857389072489462	0.11019658297535168
102.6025	-0.06807328370865229	0.11770568821898622
103.10300000000001	-0.09760909766694803	0.11920750926771312
103.60350000000001	-0.11410131770204168	0.11920750926771312
104.104	-0.12891557718269342	0.11763152421657994
104.6045	-0.14372983666334527	0.11826191823703322
105.105	-0.15665291408263726	0.11038199298136736
105.6055	-0.17209756758374234	0.10565403782796784
106.10600000000001	-0.18186867490076802	0.09619812752116882
106.60650000000001	-0.19290057025870022	0.08548142917346324
107.107	-0.20393246561663242	0.07823189793825067
107.6075	-0.21622514901547113	0.06940638165190491
108.108	-0.2266266503529501	0.05805928928374604
108.6085	-0.23009381746544305	0.047342590936040485
109.10900000000001	-0.22032271014841742	0.03441951351674849
109.60950000000001	-0.21244278489275153	0.01613808692360369
110.11	-0.20739963272912537	0.007942964657711216
110.6105	-0.21055160283139174	-8.825516286345425E-4
111.111	-0.21685554303592441	-0.001828142659314469
111.6115	-0.22410507427113702	-0.005925703792260706
112.11200000000001	-0.22442027128136366	-0.010023264925206943
112.61250000000001	-0.21906192210751085	-0.012860038017246667
113.113	-0.2231594832404571	-0.017587993170646188
113.6135	-0.22221389220977722	-0.017903190180872774
114.114	-0.21118199685184502	-0.020424766262685856
114.6145	-0.20361726860640578	-0.019479175232005985
115.11500000000001	-0.19636773737119317	-0.017903190180872774
115.61550000000001	-0.18502064500303433	-0.005610506782034064
116.116	-0.17461914366555542	-0.0011977486388611847
116.6165	-0.1648480363485298	0.00479099455544485
117.117	-0.1497185798576513	0.011094934759977582
117.6175	-0.14120826058153219	0.01834446599519013
118.11800000000001	-0.13080675924405327	0.024648406199722805
118.61850000000001	-0.11221013564068183	0.02653958826108266
119.119	-0.09581989110889688	0.019290057025870055
119.6195	-0.08100563162824503	0.0032150095043116944
120.12	-0.07659287348507215	0.005736585586124776
120.6205	-0.06335459905555352	-0.005610506782034064
121.12100000000001	-0.07060413029076607	-0.012860038017246667
121.62150000000001	-0.07186491833167263	-0.023576736364952222
122.122	-0.07911444956688529	-0.029565479559258256
122.6225	-0.08726900192057019	-0.03951134957502345
123.123	-0.09457158611790017	-0.0479374082642503
123.6235	-0.10075069582333318	-0.05636346695347716
124.12400000000001	-0.10552546241389504	-0.0631043139048586
124.62450000000001	-0.11282804661122503	-0.07265384708598238
125.125	-0.12041149943152918	-0.07995643128331231
125.6255	-0.1274332150058849	-0.08023729990628659
126.126	-0.12996103261265302	-0.072092109840034
126.6265	-0.12855668949778176	-0.06338518252783287
127.12700000000001	-0.1282758208748076	-0.05495912383860602
127.62750000000001	-0.13333145608834374	-0.0479374082642503
128.12800000000001	-0.13136537572752405	-0.04232003580476573
128.6285	-0.12799495225183344	-0.03670266334528122
129.12900000000002	-0.12771408362885905	-0.029961816393899665
129.6295	-0.12153497392342605	-0.02237836357359546
130.13	-0.1086150172666116	-0.020412283212775884
130.6305	-0.09204376851113205	-0.02378270668846666
131.131	-0.07322557077185876	-0.022659232196569734
131.63150000000002	-0.06114821998396691	-0.017884465606007816
132.132	-0.044857839851461745	-0.017884465606007816
132.6325	-0.02772485385003376	-0.01648012249113673
133.133	-0.011715342340502755	-0.019569677343853176
133.6335	-0.013962291324296605	-0.029400079147951175
134.134	-0.006378838503992457	-0.03248963400066773
134.6345	-0.01115360509455432	-0.04400524754261109
135.13500000000002	-0.01452402857024504	-0.05523999246158029
135.6355	0.03069581972860569	-0.029680947770925448
136.136	0.04333490776244597	-0.02294010081954395
136.6365	0.03996448428675514	-0.0058071148181160215
137.137	0.03069581972860569	0.007393710461672698
137.63750000000002	0.014405439596100411	0.013011082921157324
138.138	-0.0018849405364047556	0.014696294659002684
138.6385	-0.03811699290008019	0.020032798495513038
139.139	-0.05749692788530203	0.013291951544131542
139.6395	-0.0827751039529826	0.009921528068440766
140.14000000000004	-0.10046982720035902	0.008236316330595406
140.6405	-0.11928802493963231	0.010764133937363474
141.14100000000002	-0.13698274818700873	0.013853688790079977
141.6415	-0.15046444208977167	0.013572820167105759
142.142	-0.16057571251684383	0.009640659445466548
142.6425	-0.17321480055068417	9.337321332654747E-4
143.143	-0.1917521296669833	-0.002155822719451028
143.64350000000002	-0.20607642943866894	-0.006087983441090239
144.144	-0.21337901363599887	-0.015356647999239803
144.6445	-0.22096246645630307	-0.01563751662221402
145.145	-0.23219721137527216	-0.019288808720879014
145.6455	-0.2456789052780351	-0.02237836357359546
146.14600000000002	-0.25747538744295273	-0.030242685016873883
146.6465	-0.26730578924705073	-0.03586005747635851
147.14700000000002	-0.2726422930835611	-0.04007308682097188
147.6475	-0.289775279084989	-0.04400524754261109
148.148	-0.3088743454472366	-0.04625219652640489
148.6485	-0.322917776595948	-0.04288177305071422
149.149	-0.3369612077446595	-0.033051371246616223
149.64950000000002	-0.34510639781091207	-0.020693151835750156
150.15	-0.35634114272988127	-0.011986224523549083
150.6505	-0.36617154453397927	-0.002155822719451028
151.151	-0.37347412873130914	-0.0027175599653995186
151.6515	-0.38133845017458756	0.00542763010085312
152.15200000000002	-0.3875175598800206	0.009640659445466548
152.6525	-0.3965053558151959	0.008236316330595406
153.15300000000002	-0.402684465520629	0.011606739806286182
153.6535	-0.407740100734165	0.014415426036028411
154.154	-0.4156044221774434	0.014696294659002684
154.6545	-0.43301827680184557	0.015538900527925392
155.155	-0.4453764962127117	0.014415426036028411
155.65550000000002	-0.4523982117870674	0.009640659445466548
156.156	-0.45267908041004157	0.0040232869859819775
156.6565	-0.45829645286952614	0.004585024231930468
157.157	-0.4678459860506499	0.003180681117059325
157.6575	-0.4782381251006964	0.004585024231930468
158.15800000000002	-0.4813276799534129	-0.002436691342425301
158.6585	-0.470373803657418	-0.010581881408677885
159.15900000000002	-0.45829645286952614	-0.007492326555961382
159.6595	-0.4414443354910724	-0.00833493242488409
160.16	-0.4231878749977476	-0.002436691342425301
160.6605	-0.4335800140477941	0.008517184953569623
161.161	-0.44987039418029934	0.012449345675208834
161.66150000000002	-0.4684077232965984	0.015819769150899554
162.162	-0.4813276799534129	0.009078922199518114
162.6625	-0.48666418378992327	-1.8974235863145061E-4
163.163	-0.48863026415074284	-0.012828830392471735
163.6635	-0.4717781467722892	-0.019007940097904796
164.16400000000002	-0.444533890343789	-0.01507577937626553
164.6645	-0.47350597581459425	7.491902943436712E-4
165.16500000000002	-0.4504666984540179	-0.008784303785894787
165.6655	-0.42424958973336213	-0.01513996650605376
166.166	-0.4220764455540095	-0.016974188466520712
166.6665	-0.4348170404936966	0.009214812242836157
167.167	-0.473038825312758	0.014169488052714507
167.66750000000002	-0.4610060412030535	-0.00777264767674668
168.168	-0.434109229663714	-0.009188269336711907
168.6685	-0.4284467430238531	0.016292920542662348
169.169	-0.4539279329032273	0.013461677222731838
169.6695	-0.4539279329032273	0.013461677222731838
170.17000000000002	-0.4539279329032273	0.013461677222731838
170.6705	-0.4539279329032273	0.013461677222731838
171.17100000000002	-0.4539279329032273	0.013461677222731838
171.6715	-0.4539279329032273	0.013461677222731838
172.172	-0.4539279329032273	0.013461677222731838
172.6725	-0.4539279329032273	0.013461677222731838
173.173	-0.4539279329032273	0.013461677222731838
173.67350000000002	-0.4539279329032273	0.013461677222731838
174.174	-0.4539279329032273	0.013461677222731838
174.6745	-0.4539279329032273	0.013461677222731838
175.175	-0.4539279329032273	0.013461677222731838
175.6755	-0.4539279329032273	0.013461677222731838
176.17600000000002	-0.4539279329032273	0.013461677222731838
176.6765	-0.4539279329032273	0.013461677222731838
177.17700000000002	-0.4539279329032273	0.013461677222731838
177.6775	-0.4539279329032273	0.013461677222731838
178.178	-0.4539279329032273	0.013461677222731838
178.6785	-0.4539279329032273	0.013461677222731838
179.179	-0.4539279329032273	0.013461677222731838
179.67950000000002	-0.4539279329032273	0.013461677222731838
180.18	-0.4539279329032273	0.013461677222731838
180.6805	-0.4539279329032273	0.013461677222731838
