head
t	x	y
70.57050000000001	0.1715377556328942	-0.1296787728013214
71.071	0.16675974949261008	-0.13298091546262208
71.5715	0.154747346506643	-0.13720967524213257
72.072	0.14992890778520485	-0.13809585977918848
72.5725	0.13614413572512596	-0.1326877421158228
73.07300000000001	0.12903103662290472	-0.1408622336067667
73.57350000000001	0.11538103983333858	-0.14350730969088332
74.074	0.10080442592556271	-0.13891798892931706
74.5745	0.08957038726024136	-0.1415226324322798
75.075	0.06614873775728614	-0.137886883843026
75.5755	0.050096260370526724	-0.1413777118830447
76.07600000000001	0.029184911681175207	-0.14333876633587456
76.57650000000001	0.004152623428723579	-0.13972997280072336
77.077	-0.0134835376534298	-0.14485839464434108
77.5775	-0.036005525092277724	-0.14684640415127365
78.078	-0.0520849575331398	-0.14872659344179584
78.5785	-0.06570799926860338	-0.15298230827540887
79.07900000000001	-0.06565408916039817	-0.1562035857744018
79.57950000000001	-0.05929239932471997	-0.15126384930950215
80.08	-0.05207148000608852	-0.14953191281654404
80.5805	-0.04160232813436149	-0.1493567049648773
81.081	-0.049412926394920675	-0.16398722898085838
81.5815	-0.07760243675943779	-0.11612630241570826
82.08200000000001	-0.08816593132052386	-0.1106642746441373
82.58250000000001	-0.10106451884354684	-0.11007459570220973
83.083	-0.10694434995370761	-0.09567318964610055
83.5835	-0.1046631670999758	-0.08757956331746436
84.084	-0.10311991598573578	-0.08352601138962062
84.5845	-0.1016036199255983	-0.07786182071228043
85.08500000000001	-0.09606072699171975	-0.0721302423996838
85.58550000000001	-0.09126924332438413	-0.06963341911313137
86.086	-0.0767869721059673	-0.06858550425145998
86.5865	-0.07349830697171789	-0.07255819101699601
87.087	-0.06304263262704224	-0.071577663790581
87.5875	-0.050171000158121704	-0.07055670398301217
88.08800000000001	-0.03332668092366542	-0.06624707904119392
88.58850000000001	-0.020428093400642333	-0.06683675798312166
89.089	-0.01162349038661703	-0.06346722768656454
89.5895	-0.002175298322458774	-0.05042038736597737
90.09	-0.003947667396570709	-0.04078350992310115
90.5905	0.004038138715655171	-0.0366221377788471
91.09100000000001	0.011983512246727224	-0.03004480751034838
91.59150000000001	0.008910487545298551	-0.038957230740784055
92.092	0.004267256675527076	-0.05031256714956711
92.5925	0.001275097136406056	-0.06405690662849217
93.093	0.05821350950493642	-0.09693689347432777
93.5935	0.0766819450159405	-0.09340563285315523
94.09400000000001	0.0870028440901035	-0.08437191187925785
94.59450000000001	0.09171346259513113	-0.07704317234421615
95.095	0.09482691987771386	-0.07054670723802509
95.5955	0.09453041428258557	-0.052829680993564
96.096	0.09854353362927537	-0.05195697398355931
96.5965	0.10079776142890451	-0.04225270890542665
97.09700000000001	0.10380339849507703	-0.029313688801249793
97.59750000000001	0.0875218031484456	-0.019114087470548546
98.098	0.08882245877576245	-5.647867972365939E-4
98.5985	0.09686217499619354	3.753078480245309E-4
99.099	0.10155931597417	0.008509366757814552
99.5995	0.09251211747322141	0.019635585206725648
100.10000000000001	0.08010886620276692	0.03876108729491384
100.60050000000001	0.06702159330102597	0.050625237483316765
101.101	0.053236821240947085	0.056033355146682506
101.6015	0.04098182276805673	0.06630034411264024
102.102	0.03170550630723634	0.09111699193227124
102.6025	0.016899774439588455	0.10939674206455738
103.10300000000001	0.021462140147052167	0.12558399472182977
103.60350000000001	0.04981004858785576	0.11639187567164605
104.104	0.05636042380225181	0.11005714089007052
104.6045	0.0765742733332655	0.10556216281786329
105.105	0.09182143134527676	0.1090395133308307
105.6055	0.09897496302865183	0.11479804669752991
106.10600000000001	0.10784695367793362	0.11414098012034582
106.60650000000001	0.12067815356570011	0.11757789805215937
107.107	0.13193914728512413	0.1185719028056256
107.6075	0.13671715342540836	0.12187404546692629
108.108	0.14468948201058285	0.12684073698592854
108.6085	0.15109160442741487	0.12936451532658358
109.10900000000001	0.1647550787440324	0.1312042720359519
109.60950000000001	0.17773453142936313	0.1257826768455349
110.11	0.18828454846339782	0.12112596844871223
110.6105	0.19155973607059584	0.11795860105792444
111.111	0.19959945229102694	0.11889869570318556
111.6115	0.2077065561467143	0.1158121934747055
112.11200000000001	0.21096826622686116	0.11345014545866597
112.61250000000001	0.21341117940520848	0.11187993929032336
113.113	0.22629628940118018	0.11209557972314396
113.6135	0.24178604290011463	0.10107718149064315
114.114	0.2547924506395478	0.0940449475507297
114.6145	0.26130239327279015	0.09012617089339886
115.11500000000001	0.266147787048331	0.08940171668095831
115.61550000000001	0.27334175131285976	0.09274429192341288
116.116	0.2853676318258781	0.0961677323281751
116.6165	0.2937577637496427	0.07616952322998216
117.117	0.31253618238282643	0.06117843823194544
117.6175	0.3271801839258587	0.05256252059663802
118.11800000000001	0.3455677542745553	0.06092569746629997
118.61850000000001	0.3551641991362776	0.06511402466465654
119.119	0.3427912351682547	0.03429624799140313
119.6195	0.2970228060781185	0.025474835201997448
120.12	0.2947955333325918	0.014159931374368273
120.6205	0.3085668278656195	0.009557133085750846
121.12100000000001	0.3013054759658341	0.01024115471703746
121.62150000000001	0.30668663857509737	0.02563656552661292
122.122	0.2887944044789693	0.03580921180321156
122.6225	0.29506175162528847	0.04638618389134885
123.123	0.29081951431872677	0.05920390625206415
123.6235	0.2941620895611813	0.052009941987535224
124.12400000000001	0.289289740731538	0.05434503494947218
124.62450000000001	0.2868872601343446	0.053499282993570096
125.125	0.282041866358804	0.05422373720601059
125.6255	0.2770751748398016	0.06219606579118522
126.126	0.2762833329921047	0.06137726888938569
126.6265	0.2754645360903053	0.062169110737082645
127.12700000000001	0.2810343840782863	0.06629005030018278
127.62750000000001	0.2873960739139644	0.07122978676508249
128.12800000000001	0.28412088630676646	0.07439715415587028
128.6285	0.2888449823388455	0.08092057431616387
129.12900000000002	0.2968712210322253	0.0826659883361732
129.6295	0.3064137557857425	0.09007559303352272
130.13	0.30560843641099433	0.09006211550647142
130.6305	0.31367510768552787	0.08939157140223608
131.131	0.29978251540903855	0.10124224406358767
131.63150000000002	0.2876353371525586	0.1050666780315595
132.132	0.2739449077818388	0.10483756007168762
132.6325	0.26011970314060595	0.11266163585929803
133.133	0.2448590676015433	0.10998960472107888
133.6335	0.23351720871981163	0.11382751621610204
134.134	0.23028245369376743	0.11457892548264509
134.6345	0.224001629020397	0.10480727276925603
135.13500000000002	0.21925057793421543	0.0998944913584589
135.6355	0.21052684008249767	0.09169304481341242
136.136	0.2009708278019291	0.08508875949081113
136.6365	0.18652898916466631	0.081624886504895
137.137	0.17616765750934948	0.0750071236552424
137.63750000000002	0.15612901583000272	0.06903294985572259
138.138	0.14159283450338067	0.07120631249304407
138.6385	0.12392971836712474	0.06768852939892286
139.139	0.10061588908057995	0.0648817229901908
139.6395	0.08374461479202089	0.06218273679786904
140.14000000000004	0.06520879164576021	0.06267807305043768
140.6405	0.0587392815936717	0.06418089158352383
141.14100000000002	0.055369751297114744	0.07298549459754924
141.6415	0.05132967689632206	0.07372342633704101
142.142	0.042390298611783894	0.07840708978796629
142.6425	0.03816153883227347	0.0904194927739333
143.143	0.034805486062767566	0.09841877641321045
143.64350000000002	0.025074265930532413	0.10228364296233616
144.144	0.015275658163040773	0.11017510638520306
144.6445	-8.442068589751273E-4	0.1107108752189255
145.145	-0.008843490498252282	0.10735482244941974
145.6455	-0.019339597424081978	0.10879025334724945
146.14600000000002	-0.03541902986494394	0.10691006405672723
146.6465	-0.04830413986091564	0.10669442362390663
147.14700000000002	-0.05874633667854012	0.10490857702274337
147.6475	-0.06759137227371936	0.10395500485043105
148.148	-0.08466480946804766	0.11333580927933273
148.6485	-0.10557615815739918	0.11137475482650283
149.149	-0.12506555347597215	0.12071512667425072
149.64950000000002	-0.15021913947188537	0.13157179458213603
150.15	-0.17619152236959812	0.14322030433771826
150.6505	-0.18527915345170065	0.15676248091087408
151.151	-0.2003511036120451	0.14281597852617964
151.6515	-0.21630923830944565	0.13368791486292336
152.15200000000002	-0.2224552877123031	0.11586306840205196
152.6525	-0.21896445967228445	0.0998105910152925
153.15300000000002	-0.2196619588306224	0.09335455849025534
153.6535	-0.2226271633156408	0.07799958026183376
154.154	-0.2289618980972164	0.07144920504743763
154.6545	-0.2385448654318874	0.06645555847433274
155.155	-0.245536666790647	0.051033192610654754
155.65550000000002	-0.2623405534439497	0.0443076095445919
156.156	-0.2693593098568118	0.030495882430410348
156.6565	-0.2803911856163639	0.015811448306224163
157.157	-0.30120819161635637	0.008213158230156559
157.6575	-0.31159647832577564	0.0032060341300004236
158.15800000000002	-0.3283734099249756	-0.005130187685558951
158.6585	-0.34041276796504527	-0.007748308715572971
159.15900000000002	-0.34117765475863965	-0.010177744366868913
159.6595	-0.35266776643793546	0.002518680250384764
160.16	-0.35754011526757873	0.004853773212321721
160.6605	-0.36547201127159945	-0.002528876430925253
161.161	-0.36702873991289076	-0.005777108984020729
161.66150000000002	-0.36281345766043155	-0.016984192595239644
162.162	-0.35377973668653423	-0.027305091669402426
162.6625	-0.36090631331580675	-0.034674263785598125
163.163	-0.3463162218809796	-0.040068903921912535
163.6635	-0.3374037986505439	-0.04314192862334132
164.16400000000002	-0.32768605604535994	-0.04620147579771883
164.6645	-0.32039774909147195	-0.04849613617850196
165.16500000000002	-0.3226789319452038	-0.0565897625071381
165.6655	-0.32420870553239256	-0.06144863380973009
166.166	-0.3239526325184181	-0.07674970192994651
166.6665	-0.33663557960862045	-0.08904513298399053
167.167	-0.3534664213160256	-0.09416007730055698
167.66750000000002	-0.3730232042698551	-0.08079310857906796
168.168	-0.38188171739208565	-0.08094136137663216
168.6685	-0.4005388382818078	-0.07319815075132946
169.169	-0.4135317684941899	-0.06697123618616413
169.6695	-0.4273300180813201	-0.060757799148050184
170.17000000000002	-0.43711514832176046	-0.0536716550999316
170.6705	-0.45253751418543847	-0.04667985374117195
171.17100000000002	-0.4712350676563146	-0.03652068499162453
171.6715	-0.48594645683460336	-0.02387817048257601
172.172	-0.5004152505259689	-0.025731404718995654
172.6725	-0.5009914519408453	-0.03943531161676689
173.173	-0.49982223933571224	-0.06116545720791783
173.67350000000002	-0.494761205127351	-0.07477502141633013
174.174	-0.49292144841798263	-0.08843849573294743
174.6745	-0.4910547366545117	-0.1037126087990613
175.175	-0.4767476732877616	-0.09219554206566288
175.6755	-0.47472256344800423	-0.06880084761681027
176.17600000000002	-0.47990489539982706	-0.047943409035663964
176.6765	-0.46606621323154296	-0.05657280419802263
177.17700000000002	-0.4626697278808833	-0.0669880459615445
177.6775	-0.4631920191875545	-0.08391323035830861
178.178	-0.4653788593519273	-0.0976440923101825
178.6785	-0.4716327289711951	-0.109026383773068
179.179	-0.45238592913954534	-0.10387100687534767
179.67950000000002	-0.44881756818554797	-0.07642276049865138
180.18	-0.4435711808467976	-0.05297415594159366
180.6805	-0.4382472605940686	0.013975172378919931
