,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,0.845791,1631,92,17,2019-04-17 23:15:02
1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,0.845791,1632,93,17,2019-04-17 23:30:02
1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.845791,1633,94,17,2019-04-17 23:45:02
1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47,0.845791,1634,95,18,2019-04-18 00:00:02
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35,0.845791,1635,0,18,2019-04-18 00:15:02
1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,0.845791,1636,1,18,2019-04-18 00:30:02
1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49,0.845791,1637,2,18,2019-04-18 00:45:02
1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,0.845791,1638,3,18,2019-04-18 01:00:02
1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.845791,1639,4,18,2019-04-18 01:15:02
1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05,0.845791,1640,5,18,2019-04-18 01:30:02
1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72,0.845791,1641,6,18,2019-04-18 01:45:02
1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,0.845791,1642,7,18,2019-04-18 02:00:02
1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,0.845791,1643,8,18,2019-04-18 02:15:02
1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06,0.845791,1644,9,18,2019-04-18 02:30:02
1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38,0.845791,1645,10,18,2019-04-18 02:45:02
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,0.845791,1646,11,18,2019-04-18 03:00:02
1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41,0.845791,1647,12,18,2019-04-18 03:15:02
1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34,0.845791,1648,13,18,2019-04-18 03:30:02
1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48,0.845791,1649,14,18,2019-04-18 03:45:02
1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86,0.845791,1650,15,18,2019-04-18 04:00:02
1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,0.845791,1651,16,18,2019-04-18 04:15:02
1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11,0.845791,1652,17,18,2019-04-18 04:30:02
1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,0.845791,1653,18,18,2019-04-18 04:45:02
1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,0.845791,1654,19,18,2019-04-18 05:00:02
1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,0.845791,1655,20,18,2019-04-18 05:15:02
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,19.85,0.845791,1656,21,18,2019-04-18 05:30:02
1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,21.14,19.38,0.845791,1657,22,18,2019-04-18 05:45:02
1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,82.31,19.57,0.845791,1658,23,18,2019-04-18 06:00:02
1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,181.78,20.37,0.845791,1659,24,18,2019-04-18 06:15:02
1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,306.75,22.04,0.845791,1660,25,18,2019-04-18 06:30:02
1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,459.84,23.64,0.845791,1661,26,18,2019-04-18 06:45:02
1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.23,646.17,25.76,0.845791,1662,27,18,2019-04-18 07:00:02
1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27,835.27,28.36,0.845791,1663,28,18,2019-04-18 07:15:02
1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24,1021.64,31.52,0.845791,1664,29,18,2019-04-18 07:30:02
1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29,1210.92,27.29,0.845791,1665,30,18,2019-04-18 07:45:02
1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46,1404.75,37.57,0.845791,1666,31,18,2019-04-18 08:00:02
1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1649.86,40.26,0.845791,1667,32,18,2019-04-18 08:15:02
1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44,1891.5,41.47,0.845791,1668,33,18,2019-04-18 08:30:02
1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55,2082.98,44.62,0.845791,1669,34,18,2019-04-18 08:45:02
1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81,2280.19,45.97,0.845791,1670,35,18,2019-04-18 09:00:02
1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03,2476.22,48.99,0.845791,1671,36,18,2019-04-18 09:15:02
1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02,2550.56,50.39,0.845791,1672,37,18,2019-04-18 09:30:02
1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62,2310.94,48.88,0.845791,1673,38,18,2019-04-18 09:45:02
1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87,2507.48,50.98,0.845791,1674,39,18,2019-04-18 10:00:02
1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19,3006.98,52.94,0.845791,1675,40,18,2019-04-18 10:15:02
1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.41,3203.02,57.01,0.845791,1676,41,18,2019-04-18 10:30:02
1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.49,3318.19,58.02,0.845791,1677,42,18,2019-04-18 10:45:02
1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38,2601.84,55.86,0.845791,1678,43,18,2019-04-18 11:00:02
1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09,2440.88,48.13,0.845791,1679,44,18,2019-04-18 11:15:02
1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,2657.48,56.03,0.845791,1680,45,18,2019-04-18 11:30:02
1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65,2124.47,51.25,0.845791,1681,46,18,2019-04-18 11:45:02
1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,1526.25,46.88,0.845791,1682,47,18,2019-04-18 12:00:02
1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35,2113.12,45.07,0.845791,1683,48,18,2019-04-18 12:15:02
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52,2419.31,51.13,0.845791,1684,49,18,2019-04-18 12:30:02
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,978.94,42.56,0.845791,1685,50,18,2019-04-18 12:45:02
1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,564.84,30.05,0.845791,1686,51,18,2019-04-18 13:00:02
1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89,1383.33,32.81,0.845791,1687,52,18,2019-04-18 13:15:02
1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58,1971.7,43.8,0.845791,1688,53,18,2019-04-18 13:30:02
1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61,2272.83,44.9,0.845791,1689,54,18,2019-04-18 13:45:02
1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35,2488.08,48.26,0.845791,1690,55,18,2019-04-18 14:00:02
1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86,932.25,45.3,0.845791,1691,56,18,2019-04-18 14:15:02
1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73,1789.73,39.62,0.845791,1692,57,18,2019-04-18 14:30:02
1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,2264.06,47.39,0.845791,1693,58,18,2019-04-18 14:45:02
1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79,2204.81,47.13,0.845791,1694,59,18,2019-04-18 15:00:02
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,2010.05,47.31,0.845791,1695,60,18,2019-04-18 15:15:02
1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76,1528.36,45.53,0.845791,1696,61,18,2019-04-18 15:30:02
1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55,1482.98,41.57,0.845791,1697,62,18,2019-04-18 15:45:02
1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28,1360.36,39.77,0.845791,1698,63,18,2019-04-18 16:00:02
1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.58,1109.16,38.02,0.845791,1699,64,18,2019-04-18 16:15:02
1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18,456.89,28.35,0.845791,1700,65,18,2019-04-18 16:30:02
1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91,446.62,32.42,0.845791,1701,66,18,2019-04-18 16:45:02
1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,352.88,31.1,0.845791,1702,67,18,2019-04-18 17:00:02
1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,312.05,31.25,0.845791,1703,68,18,2019-04-18 17:15:02
1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,225.75,30.82,0.845791,1704,69,18,2019-04-18 17:30:02
1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,127.31,29.73,0.845791,1705,70,18,2019-04-18 17:45:02
1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,37.12,28.99,0.845791,1706,71,18,2019-04-18 18:00:02
1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.38,28.4,0.845791,1707,72,18,2019-04-18 18:15:02
1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11,0.845791,1708,73,18,2019-04-18 18:30:02
1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58,0.845791,1709,74,18,2019-04-18 18:45:02
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98,0.845791,1710,75,18,2019-04-18 19:00:02
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96,0.845791,1711,76,18,2019-04-18 19:15:02
1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68,0.845791,1712,77,18,2019-04-18 19:30:02
1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55,0.845791,1713,78,18,2019-04-18 19:45:02
1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.33,0.845791,1714,79,18,2019-04-18 20:00:02
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09,0.845791,1715,80,18,2019-04-18 20:15:02
1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03,0.845791,1716,81,18,2019-04-18 20:30:02
1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97,0.845791,1717,82,18,2019-04-18 20:45:02
1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88,0.845791,1718,83,18,2019-04-18 21:00:02
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74,0.845791,1719,84,18,2019-04-18 21:15:02
1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.56,0.845791,1720,85,18,2019-04-18 21:30:02
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,0.845791,1721,86,18,2019-04-18 21:45:02
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48,0.845791,1722,87,18,2019-04-18 22:00:02
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43,0.845791,1723,88,18,2019-04-18 22:15:02
1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85,0.845791,1724,89,18,2019-04-18 22:30:02
1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,0.845791,1725,90,18,2019-04-18 22:45:02
1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,0.845791,1726,91,18,2019-04-18 23:00:02
1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,0.845791,1727,92,18,2019-04-18 23:15:02
1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.845791,1728,93,18,2019-04-18 23:30:02
1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92,0.845791,1729,94,18,2019-04-18 23:45:02
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62,0.845791,1730,95,19,2019-04-19 00:00:02
1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.31,0.845791,1731,0,19,2019-04-19 00:15:02
1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18,0.845791,1732,1,19,2019-04-19 00:30:02
1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04,0.845791,1733,2,19,2019-04-19 00:45:02
1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.18,0.845791,1734,3,19,2019-04-19 01:00:02
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.845791,1735,4,19,2019-04-19 01:15:02
1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,0.845791,1736,5,19,2019-04-19 01:30:02
1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,0.845791,1737,6,19,2019-04-19 01:45:02
1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91,0.845791,1738,7,19,2019-04-19 02:00:02
1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02,0.845791,1739,8,19,2019-04-19 02:15:02
1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99,0.845791,1740,9,19,2019-04-19 02:30:02
1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,0.845791,1741,10,19,2019-04-19 02:45:02
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.845791,1742,11,19,2019-04-19 03:00:02
1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02,0.845791,1743,12,19,2019-04-19 03:15:02
1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,0.845791,1744,13,19,2019-04-19 03:30:02
1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,0.845791,1745,14,19,2019-04-19 03:45:02
1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98,0.845791,1746,15,19,2019-04-19 04:00:02
1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98,0.845791,1747,16,19,2019-04-19 04:15:02
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96,0.845791,1748,17,19,2019-04-19 04:30:02
1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86,0.845791,1749,18,19,2019-04-19 04:45:02
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.845791,1750,19,19,2019-04-19 05:00:02
1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85,0.845791,1751,20,19,2019-04-19 05:15:02
1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,0.845791,1752,21,19,2019-04-19 05:30:02
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61,0.845791,1753,22,19,2019-04-19 05:45:02
1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.41,21.57,0.845791,1754,23,19,2019-04-19 06:00:02
1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,16.41,21.74,0.845791,1755,24,19,2019-04-19 06:15:02
1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,34.83,21.98,0.845791,1756,25,19,2019-04-19 06:30:02
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,87.05,22.3,0.845791,1757,26,19,2019-04-19 06:45:02
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,124.03,22.66,0.845791,1758,27,19,2019-04-19 07:00:02
1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,197.95,23.23,0.845791,1759,28,19,2019-04-19 07:15:02
1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,252.61,24.84,0.845791,1760,29,19,2019-04-19 07:30:02
1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,292.36,25.48,0.845791,1761,30,19,2019-04-19 07:45:02
1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12,492.0,26.8,0.845791,1762,31,19,2019-04-19 08:00:02
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,420.05,27.29,0.845791,1763,32,19,2019-04-19 08:15:02
1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,758.16,28.65,0.845791,1764,33,19,2019-04-19 08:30:02
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.81,892.73,32.26,0.845791,1765,34,19,2019-04-19 08:45:02
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31,949.17,26.11,0.845791,1766,35,19,2019-04-19 09:00:02
1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,771.42,31.16,0.845791,1767,36,19,2019-04-19 09:15:02
1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74,927.94,31.69,0.845791,1768,37,19,2019-04-19 09:30:02
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88,1082.91,27.18,0.845791,1769,38,19,2019-04-19 09:45:02
1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44,1216.59,29.6,0.845791,1770,39,19,2019-04-19 10:00:02
1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,1406.16,39.01,0.845791,1771,40,19,2019-04-19 10:15:02
1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66,1224.84,39.02,0.845791,1772,41,19,2019-04-19 10:30:01
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47,1405.31,40.59,0.845791,1773,42,19,2019-04-19 10:45:01
1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15,1730.62,42.51,0.845791,1774,43,19,2019-04-19 11:00:02
1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,1627.36,43.95,0.845791,1775,44,19,2019-04-19 11:15:01
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75,2540.72,46.19,0.845791,1776,45,19,2019-04-19 11:30:02
1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1,3341.34,54.3,0.845791,1777,46,19,2019-04-19 11:45:02
1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.29,3386.02,53.27,0.845791,1778,47,19,2019-04-19 12:00:02
1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.22,3795.61,56.29,0.845791,1779,48,19,2019-04-19 12:15:02
1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58,3134.39,57.07,0.845791,1780,49,19,2019-04-19 12:30:02
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13,1542.56,46.9,0.845791,1781,50,19,2019-04-19 12:45:02
1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32,1099.59,42.79,0.845791,1782,51,19,2019-04-19 13:00:02
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92,1047.0,37.92,0.845791,1783,52,19,2019-04-19 13:15:02
1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94,822.61,37.95,0.845791,1784,53,19,2019-04-19 13:30:02
1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,705.52,27.55,0.845791,1785,54,19,2019-04-19 13:45:02
1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,729.89,26.63,0.845791,1786,55,19,2019-04-19 14:00:02
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,454.88,30.48,0.845791,1787,56,19,2019-04-19 14:15:02
