,0
506,-0.2918551868550482
507,-0.6543892476871579
508,-0.924210811151495
509,-1.203247936245817
510,-1.4774767873913306
511,-1.4537510153511528
512,-0.9040873540641186
513,0.009476508203411949
514,0.9893016876671366
515,1.6464041668425178
516,1.5546182572295764
517,0.5285736776579111
518,-0.9995858415406778
519,-2.4498429243390034
520,-3.3252202341553865
521,-3.489044841106505
522,-3.0008157533456936
523,-1.9503958396559495
524,-0.4073294799645919
525,1.5666047742767137
526,3.6275908087624535
527,5.356084770527622
528,6.332542806606897
529,6.111639162166296
530,4.320930567756603
531,1.311941847127839
532,-2.1959820567946178
533,-5.4067021862481095
534,-7.534314996179024
535,-7.808025913202854
536,-5.801788940383444
537,-2.313943853594044
538,1.5536499369727093
539,4.773089649137767
540,6.732317507308066
541,7.3855588187328856
542,6.855768925657447
543,5.299271757304027
544,3.0377448082435925
545,0.7208296672373433
546,-1.0912147121674463
547,-2.501314435977737
548,-3.7781918750890804
549,-4.978917190377591
550,-5.3162083261845945
551,-4.09154798854259
552,-1.8012430251774514
553,0.7229265430497351
554,2.898050899671848
555,4.285627432677806
556,4.4799357852788475
557,3.251213127433603
558,0.9533217927499837
559,-1.6554763929875689
560,-3.7471437244447783
561,-4.636918650401499
562,-4.272133044320807
563,-2.9743661683526117
564,-1.1042500995353817
565,0.9825670834266438
566,2.957746610478245
567,4.619640093760749
568,5.855619172483003
569,6.5399055981583425
570,6.545600875688637
571,5.740810924088828
572,4.003182966280617
573,1.4185839637144153
574,-1.5687991807329986
575,-4.4394712339001074
576,-6.744650806775843
577,-8.267249630596693
578,-8.995162596109768
579,-8.972421597650198
580,-8.24418556795504
581,-6.845611420567168
582,-4.832071747550216
583,-2.3571926480048004
584,0.3781329958674795
585,3.18925785295826
586,5.899026851704262
587,8.330691952326319
588,10.307505115044739
589,11.65271830008022
590,12.189583467653275
591,11.740603488192992
592,10.17466413471455
593,7.593824398947961
594,4.29514358036912
595,0.6120862399533893
596,-3.1218830613242545
597,-6.573299762488655
598,-9.42962205952734
599,-11.50753937005075
600,-12.820996460506787
601,-13.407385551486257
602,-13.302832716236871
603,-12.543412272786503
604,-11.170217195355299
605,-9.233842355960102
606,-6.773843018038752
607,-3.942953568446412
608,-0.9289772914818242
609,2.079265729162146
610,4.892955409792042
611,7.32327166671463
612,9.206475707464827
613,10.499405054459988
614,11.26719617728298
615,11.604298955702372
616,11.608512186001175
617,11.3632039202022
618,10.88874334174485
619,10.189675987795965
620,9.270547395522431
621,8.13590310209132
622,6.790288644669411
623,5.253881928080903
624,3.6093903277793222
625,1.9602769115775835
626,0.410022935888505
627,-1.0146674590075557
628,-2.3125803076719107
629,-3.499750723916819
630,-4.575208260588054
631,-5.481249469515213
632,-6.105022476923878
633,-6.318458158291088
634,-5.984205380570915
635,-4.954543122044413
636,-3.2325911170381785
637,-1.1221748574109984
638,1.0032934962262077
639,2.7704017832624115
640,3.853185519057233
641,4.109276995405879
642,3.42432885117558
643,1.8032250784837531
644,-0.30623186461293006
645,-2.2664355368724194
646,-3.4219419076813993
647,-3.3111248851306474
648,-2.205172682851363
649,-0.6011678160253038
650,1.0322981933422726
651,2.4181647279992804
652,3.4437615242640716
653,4.02748701908962
654,4.076004830065221
655,3.4407065302285167
656,1.973090085197747
657,-0.22652698930938353
658,-2.7068021138181946
659,-4.939929512997866
660,-6.398103411517605
661,-6.5535180340469825
662,-5.0604592383706155
663,-2.3027311766289293
664,1.1491633183451406
665,4.720454431475318
666,7.82873461702088
667,9.904490647754685
668,10.50383896852292
669,9.721392989990594
670,7.809804577633665
671,5.027750516217487
672,1.6339075905081506
673,-2.078063894385073
674,-5.723146359904755
675,-9.090922058012554
676,-12.088510124809204
677,-14.668731152433024
678,-16.788273086522025
679,-18.402826811188795
680,-19.468083210545963
681,-19.938611738302704
682,-19.77561807746399
683,-18.972246795774186
684,-17.50456015784482
685,-15.41492871581132
686,-12.804236907285482
687,-9.841335493007914
688,-6.790668108270209
689,-3.9728429058698183
690,-1.7503014098530834
691,-0.34486968977508425
692,0.6126078132124473
693,1.6389179602555402
694,3.250847612500184
695,5.842786417954002
696,9.317708439566617
697,13.429889550143214
698,17.859444828407405
699,22.2952513794789
700,26.48257870654441
701,30.179883880716975
702,33.145623973109466
703,35.1382560548351
704,35.91623719700638
705,35.234896045305575
706,32.97190633834431
707,29.5412485679124
708,25.491762020452672
709,21.372285982407647
710,17.73165974021972
711,14.96960470132925
712,12.889370757160968
713,11.145089920137927
714,9.390894202682965
715,7.280915617218167
716,4.555583446569617
717,1.3005160551737305
718,-2.3123709221292152
719,-6.11116185049945
720,-9.923941095097184
721,-13.578793021082284
722,-16.9237586709011
723,-19.893348268451778
724,-22.46859860414685
725,-24.63718894070648
726,-26.38679854085096
727,-27.70525441566398
728,-28.58378248759407
729,-29.05120751537458
730,-29.244039840770068
731,-29.32500922182568
732,-29.45684541658645
733,-29.802278183097027
734,-30.52403727940254
735,-31.7848524635482
736,-33.69752835020135
737,-36.12754577022464
738,-38.690983585305574
739,-40.92036150837367
740,-42.34111058138383
741,-42.60914878263877
742,-41.87245699174739
743,-40.39610121220634
744,-38.454189576716445
745,-36.33765231286643
746,-34.22357248965876
747,-32.16916016443598
748,-30.207948886582127
749,-28.373472205481388
750,-26.69926367051811
751,-25.21885683107637
752,-23.965103142510646
753,-22.9343671707818
754,-21.989035684656532
755,-20.964690339370403
756,-19.698651140094622
757,-18.028238092000766
758,-15.79077120026011
759,-12.819111316320985
760,-8.99605292536744
761,-4.4748720776278645
762,0.5079460310329722
763,5.712056480498841
764,10.897114350653453
765,15.822774721380346
766,20.248692672563188
767,23.934523284085472
768,26.6399216358313
769,28.124542807683678
770,28.225622979693824
771,27.089602367636807
772,24.93602082767748
773,21.983297851036184
774,18.449852928933208
775,14.554105552589073
776,10.514475213224191
777,6.54938140205879
778,2.8528286953711817
779,-0.4921512925497318
780,-3.4801950712395104
781,-6.1176122832960775
782,-8.404151894684212
783,-10.337922702210799
784,-11.91703350268265
785,-13.139593092906713
786,-14.01253600714804
787,-14.57713218594342
788,-14.876903721307539
789,-14.942834221192392
790,-14.804698088942661
791,-14.509172185446408
792,-14.09988747034539
793,-13.5964366697775
794,-13.011507425508695
795,-12.356207220269411
796,-11.63639380166881
797,-10.85661248353556
798,-10.021408579698328
799,-9.137173966363864
800,-8.215367991743381
801,-7.25533326967316
802,-6.224508516388507
803,-5.046688591913938
804,-3.6523312762803783
805,-1.9762681728194398
806,0.04666911513707239
807,2.383047428499558
808,4.604716445454072
809,6.196760739339606
810,6.707801202244268
811,5.881536162073663
812,4.018577722417331
813,1.5627142018827416
814,-1.0545793697616954
815,-3.4752605424982748
816,-5.444080335711323
817,-6.808133454118513
818,-7.4408721235652635
819,-7.223118442189936
820,-6.04985327362125
821,-3.854691060673446
822,-0.7767923258893039
823,2.7193993842939
824,6.096360163121983
825,8.816566103841051
826,10.34249329969628
827,10.289631827614503
828,8.884122312531751
829,6.499497816213092
830,3.507886013709747
831,0.2814145800743768
832,-2.8588136323930664
833,-5.791029093982444
834,-8.425423224068142
835,-10.667421473608144
836,-12.430563342358159
837,-13.68166939670569
838,-14.487364860473843
839,-14.96866432048631
840,-15.254973486456981
841,-15.475698068099364
842,-15.760243775127705
843,-16.238016317255834
844,-17.02214768701755
845,-18.137528188717756
846,-19.500187131433222
847,-21.003007004729632
848,-22.53887029817237
849,-24.006558048895048
850,-25.32844548430412
851,-26.432806379373826
852,-27.24791450907871
853,-27.705258462965038
854,-27.751516251826565
855,-27.359547469566685
856,-26.559126339837757
857,-25.393673202989234
858,-23.90660839937064
859,-22.138788420632704
860,-20.120814363631954
861,-17.880723476526153
862,-15.44733589532925
863,-12.850674239372754
864,-10.107146498923811
865,-7.207363752264083
866,-4.146684369539692
867,-0.9233238549859415
868,2.4645022871618494
869,6.018578552668387
870,9.740689437298524
871,13.629590459335844
872,17.65562053319604
873,21.72088682003776
874,25.709263288967914
875,29.496893916663147
876,32.95992815894712
877,35.982267380662
878,38.44975092390419
879,40.251572550788424
880,41.29492631644279
881,41.5095826516941
882,40.83170123439699
883,39.199496628643814
884,36.58555323453646
885,32.99124158979184
886,28.4563521525738
887,23.066936591550192
888,16.98639276456495
889,10.436742729680745
890,3.6508827692640153
891,-3.1382908343190614
892,-9.697881798702355
893,-15.82861965852187
894,-21.4664673420167
895,-26.577612178937244
896,-31.10368395316789
897,-34.99339840206145
898,-38.2565802333589
899,-40.9463719663612
900,-43.123393605426216
901,-44.85871459130691
902,-46.245267976736514
903,-47.305138011178855
904,-48.03422798942831
905,-48.43962553590724
906,-48.56896320995386
907,-48.44092772229537
908,-48.06417073490684
909,-47.44109978468792
910,-46.546703743083825
911,-45.34902550753634
912,-43.816113888811174
913,-41.9372368399806
914,-39.781753716772315
915,-37.42118525677354
916,-34.92228913922332
917,-32.35182304336104
918,-29.776544648425862
919,-27.257428373735436
920,-24.819542460391602
921,-22.428619975457533
922,-20.02778340748343
923,-17.5576958850239
924,-14.96148607040547
925,-12.192144761041963
926,-9.206080753573541
927,-5.965982640229754
928,-2.445904198930755
929,1.3713692019534314
930,5.486000344621818
931,9.894022295203271
932,14.578824762067264
933,19.47110505389035
934,24.48044124697274
935,29.514292448960017
936,34.46966541922433
937,39.20587160995437
938,43.58822646870962
939,47.490622329242186
940,50.79578665798546
941,53.354845447876045
942,55.009908623405394
943,55.603086109065835
944,54.97763125700489
945,52.98844198805158
946,49.528432531882586
947,44.53763785610108
948,38.01628942571833
949,30.10158271727776
950,21.04768015031017
951,11.247104116216217
952,1.2152498099889364
953,-8.507884352001525
954,-17.38229995338532
955,-24.86799857779271
956,-30.595305682770785
957,-34.873048748943646
958,-38.16920524049018
959,-40.94895914899891
960,-43.596747002085486
961,-46.189972803753385
962,-48.78912242314687
963,-51.36767264437435
964,-53.48723458228764
965,-54.776861747843526
966,-55.548654313977025
967,-56.190698333704745
968,-56.69219292409956
969,-56.94997828818987
970,-56.89203764617228
971,-56.424903690107485
972,-55.3486920890255
973,-53.49370299171433
974,-50.79454927847908
975,-47.26130526122606
976,-42.934028934764996
977,-37.942109363204395
978,-32.52979512574116
979,-26.96600860097626
980,-21.519672167510354
981,-16.44483378740386
982,-11.890062258050847
983,-7.805125966287552
984,-4.092115111850532
985,-0.6463331400927395
986,2.6386131922286395
987,5.869117128356329
988,9.1538394750551
989,12.579273910088595
990,16.109232142380097
991,19.676288497762606
992,23.213017302068966
993,26.65199288113233
994,29.92578956078554
995,32.96698166686143
996,35.70814352519298
997,38.084187184306614
998,40.04536571140943
999,41.57513790980676
1000,42.68935201057847
1001,43.406571571908245
1002,43.74731561421736
1003,43.7330200796449
1004,43.38191269121049
1005,42.711353229002604
1006,41.7387014731092
1007,40.48131720361828
1008,38.95656020061834
1009,37.181790244197266
1010,35.17436711444308
1011,32.95165059144407
1012,30.531000455288755
1013,27.92977648606432
1014,25.165338463859936
1015,22.255046168762714
1016,19.217182727953478
1017,16.079060446094978
1018,12.890195700586172
1019,9.703602585874254
1020,6.565879370463339
1021,3.5220359740767986
1022,0.6170823164384274
1023,-2.1039716827277406
1024,-4.598223334811509
1025,-6.831198875653758
1026,-8.777956637568705
1027,-10.443254414307493
1028,-11.839274864981068
1029,-12.977704018827511
1030,-13.867918107177289
1031,-14.513941786491985
1032,-14.921870127835449
1033,-15.13974441555748
1034,-15.146680118168394
1035,-14.865971159608492
1036,-14.109554358915421
1037,-12.731228145223287
1038,-10.756353281842184
1039,-8.278798948259233
1040,-5.502469832524499
1041,-2.649536099277321
1042,0.09467751842631911
1043,2.553577005600994
1044,4.5504401766413185
1045,5.908544845941992
1046,6.451168827897661
1047,6.050213535521592
1048,4.807023015561022
1049,3.0129365563995205
1050,1.0005564295909597
1051,-0.8947080530803835
1052,-2.3751764032540144
1053,-3.3242004292904825
1054,-3.7175509544115717
1055,-3.5600161585720436
1056,-2.880536630176846
1057,-1.7340199210401785
1058,-0.2752886986208378
1059,1.2513943918695931
1060,2.583105593490396
1061,3.4437540648412215
1062,3.60393899283617
1063,3.1355159109716286
1064,2.185193453767212
1065,0.8990719096010948
1066,-0.5656263535254205
1067,-2.0152763734425054
1068,-3.277474005659968
1069,-4.187900830013403
1070,-4.582238426338661
1071,-4.329188541553114
1072,-3.4493516666856943
1073,-2.0824238969967626
1074,-0.41513193956278904
1075,1.3523127114707054
1076,3.009103357374702
1077,4.40075535296079
1078,5.382827764521157
1079,5.809357734302582
1080,5.536776578863789
1081,4.437067576130106
1082,2.4597766155854206
1083,-0.168953011989319
1084,-2.909500178730824
1085,-5.228957985065611
1086,-6.882440489261758
1087,-7.698407049572494
1088,-7.549183258924428
1089,-6.468597361571501
1090,-4.757588342884218
1091,-2.7779088160497274
1092,-0.891311394255144
1093,0.6180441234665199
1094,1.7763691946994555
1095,2.687468091181895
1096,3.4551450846522185
1097,4.153672432225251
1098,4.763000792498658
1099,5.328774649353362
1100,5.920444946647
1101,6.588918943308882
1102,7.3074103765539125
1103,8.016514170663308
1104,8.660504670175882
1105,9.244517006081017
1106,9.909156421284097
1107,10.82709613610514
1108,12.171009370864029
1109,14.038521548929184
1110,16.226590542603496
1111,18.45522097420448
1112,20.44394110279093
1113,21.92864194084025
1114,22.709279534515375
1115,22.59517752690258
1116,21.388468634940715
1117,18.919577852945643
1118,15.216317277728471
1119,10.649894707326425
1120,5.669930986603935
1121,0.726046960425272
1122,-3.775751661159884
1123,-7.68032628842322
1124,-11.180314883733532
1125,-14.55760299212818
1126,-18.076356645794327
1127,-21.655214011457055
1128,-25.121756132110868
1129,-28.303564050750268
1130,-31.035868241199797
1131,-33.193701805817646
1132,-34.69656689864443
1133,-35.52278707574902
1134,-35.87785842502874
1135,-36.13171970946931
1136,-36.56070875613272
1137,-36.95613799075838
1138,-37.002972818871626
1139,-36.45028696954152
1140,-35.300021846543146
1141,-33.621391655489205
1142,-31.493542712056723
1143,-28.99311639017259
1144,-26.17674467015882
1145,-23.093408441398903
1146,-19.787732654951526
1147,-16.30336468857659
1148,-12.683951920034445
1149,-8.973141727085203
1150,-5.2145814874888075
1151,-1.4519185790054685
1152,2.27119962060463
1153,5.911779674021343
1154,9.43506689131149
1155,12.829015756927895
1156,16.085456906706018
1157,19.195784267920544
1158,22.15139176784604
1159,24.94367333375696
1160,27.562550474859655
1161,29.99723437038365
1162,32.256541980073706
1163,34.338647526596205
1164,36.17302447411367
1165,37.67188088981287
1166,38.7474248408802
1167,39.31186439450222
1168,39.27759488290437
1169,38.555167524041394
1170,37.04800379401187
1171,34.67602448351525
1172,31.43834277508047
1173,27.535572768563025
1174,23.216986361704617
1175,18.73185545224733
1176,14.329451937932657
1177,10.259047716502177
1178,6.769914685697813
1179,4.081116269723381
1180,2.2469009514788
1181,1.1192198852675368
1182,0.5213845124579723
1183,0.2805416079732588
1184,0.223837946736678
1185,0.17842030367127393
1186,-0.010744954860747669
1187,-0.4156814012305805
1188,-1.0436662343288763
1189,-1.8902449575363995
1190,-2.9509630742335666
1191,-4.221366087800723
1192,-5.696999501618249
1193,-7.373408819066732
1194,-9.237516936351044
1195,-11.231377345850738
1196,-13.246379206363441
1197,-15.152816202112572
1198,-16.78600340825964
1199,-17.97102438382611
1200,-18.527918639859585
1201,-18.34211056419788
1202,-17.55431748637872
1203,-16.40141761815645
1204,-15.129007825992858
1205,-13.982684976349631
1206,-13.144715840614074
1207,-12.53200263823586
1208,-11.949940807028565
1209,-11.191881613165362
1210,-10.06387449419359
1211,-8.467636073146977
1212,-6.497079144389351
1213,-4.290991002273137
1214,-1.988158941150953
1215,0.28430257354842015
1216,2.4307080300596398
1217,4.305995297412297
1218,5.749839882603476
1219,6.601917292630555
1220,6.7019030344906545
1221,5.904064806149732
1222,4.197528602837827
1223,1.8919707443129066
1224,-0.6264429162772427
1225,-2.9715465257849525
1226,-4.75717423106233
1227,-5.642535008699137
1228,-5.521608934212119
1229,-4.54970728135301
1230,-2.946890098221541
1231,-0.9360866815103219
1232,1.259773672087943
1233,3.417761665880734
1234,5.315495794530246
1235,6.72932349856996
1236,7.443715553290539
1237,7.358921758148225
1238,6.530790563507413
1239,5.048713977060262
1240,3.0020840064988894
1241,0.4974963594128976
1242,-2.286585162969377
1243,-5.137114644365988
1244,-7.823431534035485
1245,-10.148389392867934
1246,-11.9952495263827
1247,-13.330292423393434
1248,-14.136983146311554
1249,-14.425888167624372
1250,-14.30719886517003
1251,-13.883085087054848
1252,-13.252007612633786
1253,-12.504705280594708
1254,-11.645097050630895
1255,-10.730694555272635
1256,-9.80024584231445
1257,-8.706669977747044
1258,-7.200834230024725
1259,-5.094762683286586
1260,-2.5104059817118234
1261,0.3158393833404123
1262,3.1464014382327115
1263,5.965702656041785
1264,8.817024191287034
1265,11.743647198487682
1266,14.762441720615307
1267,17.784633354450968
1268,20.700050983921965
1269,23.418581087731617
1270,25.855124543276865
1271,27.92458222795505
1272,29.538526877031607
1273,30.595218657246726
