,0
724,29.56885003238505
725,29.55605254528824
726,29.543606860504745
727,29.531511389516755
728,29.519764543806478
729,29.50836473485611
730,29.497310374147844
731,29.486599873163872
732,29.476231643386406
733,29.466204096297638
734,29.456515643379767
735,29.447164696114985
736,29.438149665985506
737,29.429468964473493
738,29.421121003061188
739,29.41310419323075
740,29.40541694646441
741,29.398057674244342
742,29.391024788052746
743,29.384316699371837
744,29.377931819683795
745,29.37186856047082
746,29.36612533321512
747,29.360700549398878
748,29.355592620504304
749,29.350799958013596
750,29.346320973408943
751,29.34215407817254
752,29.338297683786607
753,29.334750201733314
754,29.331510043494877
755,29.328575620553487
756,29.325945344391343
757,29.323617626490645
758,29.321590878333588
759,29.319863511402364
760,29.318433937179183
761,29.31730056714624
762,29.316461812785725
763,29.31591608557983
764,29.315661797010776
765,29.315697358560744
766,29.31602118171194
767,29.316631677946557
768,29.317527258746775
769,29.31870633559483
770,29.32016731997289
771,29.321908623363168
772,29.323928657247855
773,29.32622583310915
774,29.328798562429245
775,29.331645256690344
776,29.334764327374643
777,29.33815418596435
778,29.341813243941644
779,29.34573991278873
780,29.34993260398781
781,29.354389729021086
782,29.359109699370748
783,29.36409092651899
784,29.36933182194802
785,29.374830797140024
786,29.380586263577214
787,29.386596632741778
788,29.39286031611591
789,29.39937572518183
790,29.406141271421703
791,29.413155366317746
792,29.42041642135215
793,29.427922848007125
794,29.435673057764863
795,29.443665462107553
796,29.451898472517403
797,29.460370500476603
798,29.469079957467354
799,29.47802525497185
800,29.487204804472306
801,29.4966170174509
802,29.506260305389834
803,29.516133079771304
804,29.526233752077523
805,29.536560733790672
806,29.54711243639295
807,29.557887271366575
808,29.568883650193715
809,29.58009998435658
810,29.591534685337372
811,29.60318616461829
812,29.615052833681528
813,29.627133104009282
814,29.63942538708375
815,29.65192809438713
816,29.66463963740163
817,29.677558427609434
818,29.690682876492737
819,29.704011395533744
820,29.717542396214668
821,29.731274290017673
822,29.74520548842499
823,29.759334402918796
824,29.77365944498129
825,29.788179026094692
826,29.802891557741166
827,29.817795451402933
828,29.83288911856218
829,29.848170970701112
830,29.863639419301926
831,29.879292875846808
832,29.895129751817976
833,29.911148458697603
834,29.927347407967908
835,29.943725011111084
836,29.96027967960932
837,29.977009824944833
838,29.993913858599793
839,30.01099019205641
840,30.0282372367969
841,30.04565340430343
842,30.063237106058224
843,30.080986753543456
844,30.09890075824135
845,30.116977531634078
846,30.13521548520386
847,30.15361303043287
848,30.172168578803323
849,30.19088054179742
850,30.20974733089735
851,30.228767357585305
852,30.247939033343496
853,30.267260769654108
854,30.286730977999355
855,30.306348069861418
856,30.326110456722503
857,30.34601655006481
858,30.36606476137053
859,30.386253502121868
860,30.406581183801013
861,30.42704621789018
862,30.44764701587154
863,30.46838198922731
864,30.489249549439684
865,30.51024810799086
866,30.531376076363024
867,30.55263189064721
868,30.57401408536963
869,30.595521219665336
870,30.61715185266939
871,30.638904543516826
872,30.66077785134271
873,30.68277033528206
874,30.704880554469952
875,30.727107068041423
876,30.74944843513152
877,30.771903214875287
878,30.79446996640778
879,30.81714724886404
880,30.839933621379114
881,30.86282764308806
882,30.885827873125915
883,30.90893287062773
884,30.932141194728562
885,30.955451404563448
886,30.978862059267435
887,31.002371717975574
888,31.02597893982291
889,31.049682283944506
890,31.07348030947539
891,31.097371575550614
892,31.12135464130523
893,31.145428065874288
894,31.169590408392835
895,31.193840227995913
896,31.218176083818573
897,31.24259653499587
898,31.26710014066284
899,31.29168545995453
900,31.316351052006006
901,31.341095475952297
902,31.365917290928458
903,31.390815056069535
904,31.415787330510575
905,31.44083267338663
906,31.465949643832744
907,31.491136800983973
908,31.516392703975356
909,31.541715911941942
910,31.56710498401877
911,31.592558479340916
912,31.61807495704339
913,31.643652976261272
914,31.669291217279
915,31.694988844978674
916,31.720745145391813
917,31.746559404549895
918,31.77243090848445
919,31.798358943226958
920,31.824342794808935
921,31.850381749261892
922,31.876475092617326
923,31.902622110906748
924,31.928822090161653
925,31.95507431641354
926,31.981378075693932
927,32.00773265403432
928,32.03413733746622
929,32.060591412021125
930,32.087094163730555
931,32.11364487862599
932,32.14024284273896
933,32.16688734210094
934,32.193577662743465
935,32.22031309069803
936,32.24709291199611
937,32.27391641266926
938,32.30078287874895
939,32.327691596266696
940,32.354641851254
941,32.38163292974237
942,32.40866411776331
943,32.4357347013483
944,32.46284396652889
945,32.48999119933655
946,32.5171756858028
947,32.54439671195913
948,32.57165356383706
949,32.59894552746808
950,32.62627188888372
951,32.65363193411545
952,32.6810249491948
953,32.70845022015326
954,32.73590703302235
955,32.76339467383356
956,32.7909124286184
957,32.81845958340838
958,32.84603542423498
959,32.87363923712973
960,32.90127030812414
961,32.92892792324968
962,32.95661136853789
963,32.98431993002026
964,33.01205289372829
965,33.039809545693494
966,33.06758917194737
967,33.09539105852142
968,33.12321449144715
969,33.15105875675607
970,33.17892314047968
971,33.2068069286495
972,33.234709407297
973,33.262629862453714
974,33.290567580151134
975,33.31852184642077
976,33.346491947294126
977,33.374477168802706
978,33.40247679697801
979,33.43049011785154
980,33.45851641745481
981,33.48655498181931
982,33.514605096976574
983,33.542666048958075
984,33.570737123795325
985,33.59881760751984
986,33.62690678616312
987,33.655003945756654
988,33.68310837233197
989,33.71121935192056
990,33.73933617055393
991,33.76745811426358
992,33.79558446908103
993,33.823714521037765
994,33.85184755616529
995,33.87998286049513
996,33.90811972005878
997,33.93625742088772
998,33.9643952490135
999,33.99253249046758
1000,34.02066843128149
1001,34.048802357486736
1002,34.076933555114806
1003,34.10506131019722
1004,34.13318490876547
1005,34.16130363685108
1006,34.18941678048552
1007,34.21752362570033
1008,34.24562345852699
1009,34.27371556499703
1010,34.30179923114193
1011,34.3298737429932
1012,34.35793838658236
1013,34.38599244794088
1014,34.414035213100306
1015,34.44206596809211
1016,34.470083998947814
1017,34.49808859169892
1018,34.52607903237693
1019,34.55405460701334
1020,34.58201460163967
1021,34.60995830228742
1022,34.637884994988084
1023,34.66579396577318
1024,34.6936845006742
1025,34.721555885722665
1026,34.74940740695007
1027,34.77723835038792
1028,34.8050480020677
1029,34.832835648020954
1030,34.860600574279154
1031,34.888342066873825
1032,34.91605941183645
1033,34.94375189519855
1034,34.97141880299163
1035,34.99905942124718
1036,35.02667303599672
1037,35.05425893327175
1038,35.08181639910377
1039,35.10934471952429
1040,35.13684318056482
1041,35.164311068256836
1042,35.191747668631876
1043,35.21915226772143
1044,35.24652415155699
1045,35.273862606170084
1046,35.30116691759221
1047,35.32843637185487
1048,35.35567025498956
1049,35.382867853027804
1050,35.410028452001086
1051,35.43715133794091
1052,35.464235796878796
1053,35.49128111484624
1054,35.51828657787475
1055,35.545251471995826
1056,35.57217508324097
1057,35.59905669764171
1058,35.6258956012295
1059,35.65269108003591
1060,35.67944242009238
1061,35.70614890743047
1062,35.73280982808164
1063,35.75942446807742
1064,35.78599211344931
1065,35.81251205022882
1066,35.83898356444744
1067,35.86540594213667
1068,35.891778469328045
1069,35.918100432053045
1070,35.94437111634316
1071,35.97058980822994
1072,35.99675579374485
1073,36.02286835891942
1074,36.048926789785135
1075,36.07493037237351
1076,36.100878392716034
1077,36.12677013684423
1078,36.152604890789604
1079,36.17838194058365
1080,36.20410057225787
1081,36.22976007184378
1082,36.25535972537287
1083,36.28089881887666
1084,36.30637663838663
1085,36.33179246993432
1086,36.3571455995512
1087,36.38243531326881
1088,36.407660897118625
1089,36.43282163713215
1090,36.45791681934091
1091,36.482945729776404
1092,36.50790765447011
1093,36.53280187945357
1094,36.55762769075826
1095,36.5823843744157
1096,36.607071216457385
1097,36.63168750291483
1098,36.65623251981954
1099,36.680705553203005
1100,36.70510588909673
1101,36.729432813532235
1102,36.75368561254103
1103,36.77786357215459
1104,36.80196597840444
1105,36.825992117322066
1106,36.84994127493901
1107,36.87381273728675
1108,36.897605790396774
1109,36.921319720300616
1110,36.94495381302977
1111,36.96850735461574
1112,36.99197963109003
1113,37.015369928484155
1114,37.038677532829595
1115,37.06190173015787
1116,37.0850418065005
1117,37.10809704788896
1118,37.131066740354775
1119,37.15395016992943
1120,37.17674662264446
1121,37.19945538453133
1122,37.22207574162157
1123,37.24460697994669
1124,37.26704838553819
1125,37.28939924442754
1126,37.31165884264631
1127,37.333826466225936
1128,37.355901401197976
1129,37.377882933593895
1130,37.39977034944522
1131,37.42156293478345
1132,37.443259975640096
1133,37.46486075804665
1134,37.48636456803463
1135,37.50777069163552
1136,37.52907841488084
1137,37.550287023802106
1138,37.5713958044308
1139,37.592404042798435
1140,37.61331102493651
1141,37.634116036876534
1142,37.65481836465002
1143,37.67541739177859
1144,37.69591289174445
1145,37.71630473551991
1146,37.73659279407728
1147,37.7567769383889
1148,37.77685703942709
1149,37.79683296816415
1150,37.81670459557243
1151,37.83647179262423
1152,37.856134430291874
1153,37.875692379547694
1154,37.89514551136399
1155,37.91449369671311
1156,37.93373680656736
1157,37.95287471189906
1158,37.97190728368053
1159,37.990834392884096
1160,38.00965591048209
1161,38.02837170744681
1162,38.04698165475059
1163,38.06548562336575
1164,38.083883484264604
1165,38.10217510841949
1166,38.1203603668027
1167,38.13843913038659
1168,38.15641127014345
1169,38.174276657045624
1170,38.192035162065416
1171,38.209686656175165
1172,38.227231010347175
1173,38.24466809555378
1174,38.26199778276728
1175,38.27921994296004
1176,38.29633444710433
1177,38.3133411661725
1178,38.33023997113685
1179,38.34703073296973
1180,38.363713322643456
1181,38.38028761113031
1182,38.39675346940267
1183,38.41311076843281
1184,38.42935937919308
1185,38.44549917265579
1186,38.46153001979326
1187,38.47745179157781
1188,38.49326435898177
1189,38.508967592977456
1190,38.52456136453719
1191,38.54004554463329
1192,38.55542000423807
1193,38.57068461432387
1194,38.585839245862985
1195,38.600883769827774
1196,38.61581805719052
1197,38.63064197892356
1198,38.645355405999226
1199,38.65995820938981
1200,38.67445026006767
1201,38.688831429005084
1202,38.703101587174416
1203,38.71726060554796
1204,38.73130835509805
1205,38.74524470679699
1206,38.75906953161713
1207,38.772782700530755
1208,38.78638408451022
1209,38.79987355452782
1210,38.81325098155589
1211,38.82651623656676
1212,38.83966919053272
1213,38.852709714426126
1214,38.86563767921926
1215,38.87845295588449
1216,38.8911554153941
1217,38.90374492872043
1218,38.91622136683578
1219,38.928584600712504
1220,38.9408345013229
1221,38.95297093963929
1222,38.964993786634004
1223,38.97690291327936
1224,38.988698190547666
1225,39.00037948941126
1226,39.011946680842456
1227,39.02339963581358
1228,39.03473822529694
1229,39.04596232026488
1230,39.05707179168969
1231,39.06806651054372
1232,39.07894634779929
1233,39.08971117442869
1234,39.10036086140426
1235,39.11089527969833
1236,39.12131430028322
1237,39.13161779413124
1238,39.14180563221471
1239,39.151877685505966
1240,39.16183382497731
1241,39.17167392160108
1242,39.18139784634958
1243,39.19100547019515
1244,39.20049666411009
1245,39.20987129906674
1246,39.21912924603741
1247,39.22827037599443
1248,39.23729455991011
1249,39.24620166875678
1250,39.25499157350675
1251,39.26366414513236
1252,39.272219254605915
1253,39.28065677289973
1254,39.288976570986165
1255,39.29717851983749
1256,39.30526249042605
1257,39.31322835372417
1258,39.32107598070416
1259,39.32880524233835
1260,39.33641600959906
1261,39.34390815345861
1262,39.35128154488932
1263,39.3585360548635
1264,39.36567155435349
1265,39.3726879143316
1266,39.37958500577016
1267,39.38636269964149
1268,39.39302086691788
1269,39.399559378571695
1270,39.40597810557524
1271,39.41227691890083
1272,39.41845568952078
1273,39.42451428840744
1274,39.43045258653311
1275,39.4362704548701
1276,39.44196776439075
1277,39.44754438606738
1278,39.453000190872295
1279,39.45833504977783
1280,39.46354883375631
1281,39.46864141378004
1282,39.47361266082137
1283,39.47846244585258
1284,39.48319063984602
1285,39.487797113774
1286,39.49228173860885
1287,39.49664438532289
1288,39.50088492488842
1289,39.505003228277786
1290,39.5089991664633
1291,39.51287261041728
1292,39.51662343111206
1293,39.520251499519944
1294,39.52375668661326
1295,39.527138863364335
1296,39.53039790074548
1297,39.53353366972902
1298,39.536546041287274
1299,39.53943488639257
1300,39.54220007601722
1301,39.54484148113355
1302,39.54735897271389
1303,39.549752421730545
1304,39.552021699155844
1305,39.5541666759621
1306,39.55618722312165
1307,39.5580832116068
1308,39.559854512389876
1309,39.5615009964432
1310,39.5630225347391
1311,39.564418998249884
1312,39.565690257947885
1313,39.56683618480541
1314,39.567856649794784
1315,39.56875152388834
1316,39.569520678058396
1317,39.57016398327726
1318,39.57068131051726
1319,39.57107253075071
1320,39.57133751494994
1321,39.57147623461091
1322,39.571489063324066
1323,39.571376475203465
1324,39.571138944363206
1325,39.57077694491738
1326,39.570290950980024
1327,39.56968143666526
1328,39.56894887608717
1329,39.5680937433598
1330,39.567116512597266
1331,39.56601765791361
1332,39.56479765342296
1333,39.56345697323934
1334,39.561996091476864
1335,39.5604154822496
1336,39.55871561967165
1337,39.55689697785706
1338,39.554960030919936
1339,39.55290525297435
1340,39.55073311813438
1341,39.54844410051411
1342,39.5460386742276
1343,39.54351731338895
1344,39.540880492112244
1345,39.538128684511555
1346,39.535262364700955
1347,39.532282006794524
1348,39.52918808490636
1349,39.525981073150525
1350,39.52266144564109
1351,39.51922967649218
1352,39.515686239817825
1353,39.51203160973213
1354,39.50826626034917
1355,39.504390665783006
1356,39.500405300147754
1357,39.496310637557464
1358,39.49210715212623
1359,39.487795317968136
1360,39.483375609197246
1361,39.47884849992765
1362,39.47421446427342
